Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Jul-2023,27-Jul-2023,CE,19350.00,202.00,252.45,185.20,202.05,205.65,202.05,15081.00,147527.63,1618.95,193600.00,11450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19850.00,30.70,39.60,22.25,24.40,24.95,24.40,11111.00,110442.45,165.78,285150.00,-1350.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20100.00,10.75,12.90,7.40,8.10,8.80,8.10,17078.00,171717.95,84.05,732050.00,16300.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16500.00,2897.55,2951.90,2873.00,2885.40,2894.00,2885.40,98.00,950.79,142.29,367050.00,450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17000.00,2395.00,2462.00,2373.00,2392.75,2404.00,2392.75,192.00,1863.97,231.97,425850.00,-6450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17500.00,1911.15,1962.00,1880.00,1903.60,1916.00,1903.60,126.00,1223.34,120.84,161700.00,-3450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18000.00,1419.95,1472.00,1380.00,1398.55,1418.80,1398.55,388.00,3766.89,274.89,488100.00,-5450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18450.00,992.15,997.00,976.20,994.30,994.30,989.75,30.00,291.61,14.86,8850.00,-300.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18900.00,536.85,610.50,520.00,538.90,555.00,538.90,2467.00,23991.97,678.82,656750.00,-29150.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19900.00,22.25,31.95,17.65,19.00,20.40,19.00,39480.00,393293.79,467.79,963900.00,-22900.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20150.00,9.90,11.30,6.95,7.35,7.95,7.35,5408.00,54509.24,23.64,42600.00,-1900.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17050.00,-,-,-,1375.60,-,2361.50,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17550.00,-,-,-,1951.15,1951.15,1863.60,-,-,-,300.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18950.00,501.35,565.00,483.55,499.50,507.45,499.50,80.00,779.30,21.30,73100.00,-850.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19400.00,200.00,220.00,156.80,169.35,176.30,169.35,84644.00,828964.37,7917.57,1649500.00,76350.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20200.00,8.45,9.25,6.00,6.50,7.00,6.50,15390.00,155495.12,56.12,664550.00,-43400.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16550.00,-,-,-,2217.00,2217.00,2859.85,-,-,-,150.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18050.00,-,-,-,1500.00,1500.00,1370.00,-,-,-,4400.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18500.00,939.95,981.65,892.00,920.30,935.00,920.30,1053.00,10240.46,500.21,498650.00,14050.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19450.00,158.40,189.95,132.20,143.55,150.00,143.55,11798.00,115687.49,951.94,261600.00,12950.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19850.00,13.85,18.15,8.60,9.70,10.40,9.70,13186.00,130955.52,84.47,116600.00,9550.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20750.00,2.60,2.85,1.75,2.15,2.05,2.15,341.00,3538.28,0.41,7550.00,3150.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20800.00,2.35,2.40,1.90,2.10,2.00,2.10,722.00,7509.59,0.79,18850.00,-7350.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20850.00,2.20,3.80,1.75,1.95,1.90,1.95,266.00,2773.33,0.28,5550.00,600.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17500.00,-,-,-,1900.00,1900.00,1889.50,-,-,-,100.00,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18700.00,720.00,756.00,678.00,690.00,704.00,690.00,38.00,368.69,13.39,23350.00,50.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19900.00,10.90,13.80,6.70,7.40,8.45,7.40,21407.00,213103.31,103.66,335950.00,35250.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19950.00,8.35,10.40,5.45,5.85,6.40,5.85,9614.00,95937.13,37.48,116850.00,16050.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20900.00,1.75,2.10,1.50,1.75,1.65,1.75,1327.00,13868.32,1.17,82650.00,700.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20950.00,1.70,4.50,1.50,1.85,1.85,1.85,234.00,2451.37,0.22,4650.00,3850.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,21000.00,1.80,2.25,1.45,1.75,1.80,1.75,2928.00,30746.52,2.52,115850.00,1950.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17550.00,-,-,-,1300.35,-,1839.60,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17600.00,-,-,-,1255.85,-,1789.70,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18750.00,639.00,639.00,639.00,639.00,639.00,670.10,1.00,9.69,0.32,1150.00,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18800.00,601.15,645.00,570.00,594.30,610.00,594.30,224.00,2172.37,66.77,38500.00,1800.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17650.00,-,-,-,1211.80,-,1739.85,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17700.00,-,-,-,1168.30,-,1689.95,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18850.00,601.20,601.20,532.80,548.75,560.75,548.75,64.00,620.81,17.61,5200.00,2750.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17750.00,-,-,-,1125.35,-,1640.05,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18900.00,535.00,566.00,476.90,503.65,510.30,503.65,332.00,3225.46,88.06,76350.00,850.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18950.00,480.00,507.35,440.25,455.45,467.90,455.45,91.00,883.12,20.89,6550.00,3150.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17800.00,-,-,-,1083.00,-,1590.20,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17850.00,-,-,-,1041.25,-,1540.35,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19000.00,440.85,475.00,384.55,401.90,419.70,401.90,1213.00,11778.47,254.97,109650.00,14750.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17900.00,-,-,-,1000.15,-,1490.55,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17950.00,-,-,-,959.75,-,1440.75,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19050.00,369.65,427.95,353.90,364.85,367.10,364.85,161.00,1563.93,30.41,9200.00,2700.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19100.00,349.90,386.45,301.70,325.55,331.70,325.55,1903.00,18499.54,325.89,59850.00,33850.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18000.00,1411.75,1423.80,1388.95,1415.80,1415.80,1391.00,6.00,58.22,4.22,450.00,200.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20650.00,4.40,4.75,3.85,4.00,4.05,4.00,252.00,2602.45,0.55,4800.00,150.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20700.00,3.85,4.60,3.70,3.90,4.05,3.90,2060.00,21325.37,4.37,203200.00,-10200.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16750.00,-,-,-,1607.65,-,2660.50,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17250.00,-,-,-,1230.40,-,2162.25,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17750.00,-,-,-,1312.50,1312.50,1665.10,-,-,-,900.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19150.00,351.80,393.30,325.65,339.80,343.60,339.80,439.00,4282.06,78.64,64600.00,-1200.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20750.00,3.65,4.30,3.45,3.65,3.75,3.65,442.00,4586.63,0.88,15950.00,650.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20800.00,3.30,4.05,3.15,3.35,3.35,3.35,2165.00,22519.99,3.99,46150.00,-2050.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16800.00,-,-,-,2612.40,2612.40,2610.70,-,-,-,5500.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17300.00,2090.00,2125.00,2090.00,2125.00,2125.00,2112.45,3.00,29.10,3.15,23650.00,-150.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17800.00,1624.95,1682.20,1604.00,1607.25,1609.00,1607.25,123.00,1194.51,99.81,69400.00,-150.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18250.00,1223.55,1223.55,1223.55,1223.55,1223.55,1177.00,1.00,9.74,0.61,16800.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18700.00,742.00,796.40,700.60,723.80,740.20,723.80,1314.00,12769.77,483.87,384950.00,-17300.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19650.00,79.00,93.55,58.10,64.75,68.50,64.75,11014.00,108620.29,407.74,251550.00,62250.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18050.00,-,-,-,990.15,-,1402.10,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18100.00,-,-,-,951.45,-,1354.60,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19150.00,387.35,387.35,387.35,387.35,387.35,495.20,3.00,29.31,0.58,100.00,100.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18150.00,-,-,-,913.50,-,1307.45,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19200.00,364.05,378.85,347.75,355.00,356.70,355.00,35.00,342.37,6.37,4550.00,100.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18200.00,-,-,-,876.95,-,1260.65,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18250.00,-,-,-,839.60,-,1214.25,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19250.00,321.35,334.65,321.35,334.65,334.65,434.60,17.00,166.38,2.75,850.00,800.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19300.00,280.40,328.10,265.60,283.40,286.40,283.40,667.00,6537.41,100.86,16100.00,11950.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,17150.00,-,-,-,1779.85,-,2285.15,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18300.00,-,-,-,803.90,-,1168.30,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19350.00,267.95,296.75,242.60,254.50,254.55,254.50,162.00,1589.03,21.68,7600.00,3100.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,17200.00,-,-,-,1732.65,-,2235.50,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18350.00,-,-,-,769.05,-,1122.80,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19400.00,229.10,265.65,211.50,221.25,224.30,221.25,917.00,9002.80,107.90,14550.00,-2250.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,17250.00,-,-,-,1685.75,-,2185.85,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,17300.00,-,-,-,1639.10,-,2136.20,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18400.00,-,-,-,735.00,-,1077.85,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,18450.00,-,-,-,701.75,-,1033.45,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19450.00,209.05,248.10,192.60,193.50,196.00,193.50,184.00,1808.62,19.22,5550.00,2950.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19500.00,184.70,210.00,155.30,165.20,170.85,165.20,784.00,7717.31,73.31,21450.00,9200.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17350.00,-,-,-,1482.80,-,2039.20,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18550.00,-,-,-,538.35,-,853.35,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19700.00,35.00,41.25,19.55,22.65,24.65,22.65,48646.00,479886.82,723.72,600500.00,169750.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20500.00,2.95,3.10,2.40,2.55,2.40,2.55,6102.00,62554.11,8.61,209350.00,62800.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20550.00,3.20,3.25,2.35,2.50,2.50,2.50,101.00,1037.92,0.14,4500.00,200.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20600.00,3.05,3.90,2.15,2.50,2.30,2.50,555.00,5717.23,0.73,20950.00,-300.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17400.00,-,-,-,1436.60,-,1989.30,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,17450.00,-,-,-,1390.80,-,1939.40,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18600.00,828.00,850.00,802.00,802.00,802.00,806.50,9.00,87.41,3.71,4650.00,200.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,18650.00,-,-,-,766.60,766.60,760.30,-,-,-,1500.00,-,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19750.00,22.95,31.20,14.35,16.65,17.60,16.65,27369.00,270564.77,295.89,280800.00,66450.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,19800.00,17.95,26.05,10.95,12.30,13.70,12.30,39608.00,392445.81,326.61,481500.00,-22050.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20650.00,2.75,2.75,2.25,2.25,2.25,2.25,46.00,475.01,0.06,5250.00,400.00,19355.90
NIFTY,10-Jul-2023,20-Jul-2023,CE,20700.00,2.55,2.80,1.95,2.25,1.95,2.25,351.00,3633.28,0.43,21350.00,-500.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20850.00,3.00,3.85,2.50,3.05,3.10,3.05,341.00,3555.51,0.58,7750.00,-1300.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20900.00,2.70,3.70,2.65,2.85,2.95,2.85,2434.00,25439.17,3.87,137850.00,-5850.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19200.00,332.45,358.35,280.80,295.35,309.00,295.35,17437.00,170163.64,2768.44,1172450.00,42900.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19700.00,66.05,76.95,45.55,50.60,53.85,50.60,48244.00,476632.35,1428.95,1558750.00,58000.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20950.00,2.80,3.45,2.55,2.70,2.80,2.70,340.00,3562.02,0.52,7800.00,5250.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,21000.00,2.30,4.00,2.30,2.60,2.50,2.60,8913.00,93600.30,13.80,91450.00,-53950.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16850.00,-,-,-,2113.90,2113.90,2560.85,-,-,-,50.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17350.00,-,-,-,1161.10,-,2062.65,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17850.00,1617.80,1617.80,1617.80,1617.80,1617.80,1566.25,1.00,9.73,0.81,1600.00,-50.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18300.00,1135.00,1160.00,1090.00,1107.55,1125.15,1107.55,175.00,1698.97,97.72,201700.00,-6200.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18750.00,688.75,743.50,656.85,693.10,693.10,693.10,100.00,971.67,34.17,65100.00,-950.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19950.00,19.70,25.95,14.55,15.75,16.50,15.75,6603.00,65928.42,63.49,165000.00,-9800.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17400.00,2000.00,2000.00,1995.00,1998.50,1998.00,1998.50,12.00,116.39,11.99,30550.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18350.00,-,-,-,1105.80,1105.80,1082.50,-,-,-,12350.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18800.00,635.00,702.40,608.75,628.95,645.00,628.95,2301.00,22372.88,743.48,566150.00,-25400.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20400.00,-,-,-,51.05,51.05,55.80,-,-,-,100.00,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20450.00,9.85,10.85,9.85,10.85,10.85,10.85,40.00,409.21,0.21,5700.00,1600.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20500.00,-,-,-,42.05,-,44.35,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19650.00,-,-,-,170.30,-,239.65,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20550.00,-,-,-,38.35,-,39.40,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20600.00,-,-,-,34.90,-,34.95,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19700.00,-,-,-,157.70,-,220.55,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19750.00,-,-,-,146.50,-,202.60,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20650.00,18.30,18.30,5.80,5.85,5.80,5.85,34.00,351.16,0.11,550.00,550.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19800.00,68.55,80.50,56.00,60.20,61.35,60.20,813.00,8075.16,26.46,29050.00,13500.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20700.00,8.85,12.00,6.10,6.80,7.35,6.80,221.00,2288.20,0.85,13650.00,3450.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20750.00,-,-,-,26.15,-,24.05,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19850.00,-,-,-,125.90,-,169.90,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20800.00,8.20,8.20,5.20,5.35,5.50,5.35,72.00,749.05,0.25,3850.00,2400.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19900.00,-,-,-,116.55,-,155.10,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,19950.00,-,-,-,107.70,-,141.35,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20850.00,7.40,7.85,5.00,6.25,6.25,18.50,103.00,1074.10,0.32,3650.00,1250.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20900.00,6.70,7.65,5.00,5.30,5.00,5.30,110.00,1149.84,0.34,3850.00,50.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20950.00,-,-,-,17.55,-,14.15,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20000.00,34.35,40.20,26.30,28.10,29.30,28.10,1375.00,13772.73,22.73,66600.00,14350.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,21000.00,-,-,-,15.80,-,12.35,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20050.00,-,-,-,91.75,-,116.75,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20100.00,25.85,29.10,18.30,21.95,19.40,21.95,87.00,875.41,1.06,6550.00,1250.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20150.00,-,-,-,77.75,-,95.55,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20200.00,17.95,21.85,12.05,13.85,14.00,13.85,160.00,1617.34,1.34,9200.00,3800.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20250.00,17.05,17.05,11.15,11.45,11.90,11.45,47.00,476.24,0.36,11050.00,150.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20300.00,14.05,15.65,9.35,10.95,10.50,10.95,192.00,1950.04,1.24,14950.00,5300.00,19355.90
NIFTY,10-Jul-2023,03-Aug-2023,CE,20350.00,-,-,-,55.10,-,62.45,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,17950.00,-,-,-,1686.50,-,1532.10,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,18000.00,-,-,-,1639.20,-,1485.00,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,19200.00,425.00,425.00,425.00,425.00,425.00,524.10,1.00,9.81,0.21,100.00,50.00,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,19250.00,-,-,-,616.75,-,494.55,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,20400.00,-,-,-,137.25,-,87.10,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,20450.00,-,-,-,126.60,-,79.30,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,18050.00,-,-,-,1592.15,-,1438.20,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20250.00,7.45,9.30,5.85,6.15,6.55,6.15,2799.00,28349.36,9.48,21300.00,-3400.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16600.00,-,-,-,2900.00,2900.00,2810.05,-,-,-,2000.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17100.00,2312.00,2312.00,2312.00,2312.00,2312.00,2311.70,1.00,9.71,1.16,34650.00,-50.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17600.00,1843.85,1859.50,1789.45,1790.40,1789.45,1790.40,21.00,204.22,19.42,72650.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19000.00,500.00,524.55,436.75,454.15,468.00,454.15,10285.00,100150.84,2443.34,1492400.00,-124400.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20300.00,7.45,8.90,5.85,6.25,6.60,6.25,9050.00,91889.03,31.53,774150.00,14450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20350.00,6.50,7.20,5.10,5.60,5.60,5.60,2818.00,28681.84,8.69,87000.00,-6450.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17150.00,-,-,-,1302.70,-,2261.85,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17650.00,-,-,-,1234.25,1234.25,1764.25,-,-,-,350.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18100.00,1399.20,1399.20,1284.95,1295.00,1284.95,1295.00,21.00,203.92,13.87,98900.00,-100.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18550.00,895.00,895.00,880.95,880.95,880.95,880.95,2.00,19.44,0.89,33800.00,-100.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19500.00,144.75,162.90,109.90,119.95,125.85,119.95,81442.00,799548.87,5489.37,2753100.00,-14600.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20400.00,5.85,6.85,5.05,5.35,5.40,5.35,6239.00,63656.24,18.44,148100.00,-7100.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16650.00,-,-,-,2320.35,2320.35,2760.20,-,-,-,100.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18150.00,-,-,-,1300.00,1300.00,1272.95,-,-,-,13850.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18600.00,855.95,888.00,800.50,828.75,836.00,828.75,171.00,1663.44,73.14,276650.00,-2600.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19050.00,423.60,480.10,396.45,416.90,427.55,416.90,345.00,3363.10,76.97,57550.00,-6100.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20450.00,5.75,6.45,4.85,5.35,5.50,5.35,647.00,6617.43,1.85,47350.00,-1750.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20500.00,5.00,6.00,4.60,4.85,4.75,4.85,10463.00,107273.83,28.08,697700.00,-12000.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,16700.00,-,-,-,2742.40,2742.40,2710.35,-,-,-,7750.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17200.00,2182.65,2239.20,2182.65,2210.00,2210.00,2212.05,3.00,29.12,3.32,34700.00,-150.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,17700.00,1700.00,1700.00,1691.55,1691.55,1691.55,1691.55,2.00,19.40,1.70,71950.00,-50.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19550.00,126.00,137.45,89.85,98.75,103.90,98.75,10423.00,102468.61,583.78,226350.00,48250.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20550.00,4.95,6.00,4.15,4.30,4.40,4.30,50.00,513.87,0.12,800.00,50.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,20600.00,4.30,4.95,3.90,4.15,4.30,4.15,1510.00,15556.48,3.48,42850.00,-5600.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18200.00,1210.00,1267.50,1190.00,1202.30,1218.20,1202.30,43.00,417.58,26.28,159550.00,-350.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,18650.00,815.75,833.00,815.70,833.00,833.00,811.50,3.00,29.21,1.24,35350.00,-,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19100.00,383.00,439.40,356.30,375.90,387.90,375.90,6189.00,60319.97,1215.02,496950.00,-68350.00,19355.90
NIFTY,10-Jul-2023,27-Jul-2023,CE,19600.00,97.60,114.00,72.40,79.85,83.45,79.85,51415.00,506248.35,2381.35,1356150.00,-24500.00,19355.90
NIFTY,10-Jul-2023,10-Aug-2023,CE,20950.00,31.10,31.10,6.00,6.30,6.30,28.40,11.00,115.28,0.06,450.00,450.00,19355.90
